4238,0.016200306,0.9971589,0.422038669,0.20184827,1.621045839
4239,0.016204128,0.997612506,0.419902805,0.200450591,1.617965903
4240,0.016207951,0.998026728,0.417740621,0.199035145,1.614802494
4241,0.016211774,0.99840155,0.415552253,0.197602055,1.611555858
4242,0.016215596,0.998736957,0.413337838,0.196151449,1.608226243
4243,0.016219419,0.999032935,0.411097515,0.194683456,1.604813905
4244,0.016223242,0.999289473,0.408831424,0.193198206,1.601319102
4245,0.016227064,0.99950656,0.406539708,0.19169583,1.597742098
4246,0.016230887,0.999684189,0.404222509,0.190176462,1.59408316
4247,0.016234709,0.999822352,0.401879974,0.188640236,1.590342562
4248,0.016238532,0.999921044,0.399512249,0.187087288,1.586520581
4249,0.016242355,0.999980261,0.397119483,0.185517757,1.5826175
4250,0.016246177,1,0.394701825,0.18393178,1.578633605
4251,0.01625,0.999980261,0.392259427,0.1823295,1.574569188
4252,0.016253823,0.999921044,0.389792442,0.180711057,1.570424544
4253,0.016257645,0.999822352,0.387301025,0.179076596,1.566199974
4254,0.016261468,0.999684189,0.384785332,0.177426261,1.561895782
4255,0.016265291,0.99950656,0.38224552,0.175760199,1.557512279
4256,0.016269113,0.999289473,0.379681749,0.174078556,1.553049778
4257,0.016272936,0.999032935,0.37709418,0.172381483,1.548508598
4258,0.016276758,0.998736957,0.374482974,0.17066913,1.543889061
4259,0.016280581,0.99840155,0.371848296,0.168941648,1.539191494
4260,0.016284404,0.998026728,0.36919031,0.16719919,1.534416229
4261,0.016288226,0.997612506,0.366509183,0.165441912,1.529563602
4262,0.016292049,0.9971589,0.363805084,0.163669968,1.524633953
4263,0.016295872,0.996665928,0.361078181,0.161883517,1.519627626
4264,0.016299694,0.996133609,0.358328645,0.160082715,1.51454497
4265,0.016303517,0.995561965,0.35555665,0.158267724,1.509386338
4266,0.016307339,0.994951017,0.352762368,0.156438703,1.504152088
4267,0.016311162,0.99430079,0.349945975,0.154595815,1.49884258
4268,0.016314985,0.993611311,0.347107647,0.152739223,1.493458181
4269,0.016318807,0.992882605,0.344247563,0.150869092,1.48799926
4270,0.01632263,0.992114701,0.341365901,0.148985588,1.48246619
4271,0.016326453,0.991307631,0.338462842,0.147088877,1.47685935
4272,0.016330275,0.990461426,0.335538568,0.145179128,1.471179122
4273,0.016334098,0.989576119,0.332593263,0.14325651,1.465425891
4274,0.01633792,0.988651745,0.32962711,0.141321193,1.459600048
4275,0.016341743,0.987688341,0.326640297,0.139373349,1.453701987
4276,0.016345566,0.986685944,0.323633009,0.137413151,1.447732105
4277,0.016349388,0.985644595,0.320605437,0.135440772,1.441690804
4278,0.016353211,0.984564335,0.317557768,0.133456388,1.435578491
4279,0.016357034,0.983445205,0.314490195,0.131460173,1.429395573
4280,0.016360856,0.982287251,0.31140291,0.129452306,1.423142466
4281,0.016364679,0.981090517,0.308296106,0.127432963,1.416819587
4282,0.016368502,0.979855052,0.305169978,0.125402324,1.410427355
4283,0.016372324,0.978580904,0.302024722,0.12336057,1.403966196
4284,0.016376147,0.977268124,0.298860535,0.12130788,1.397436539
4285,0.016379969,0.975916762,0.295677615,0.119244438,1.390838815
4286,0.016383792,0.974526873,0.292476162,0.117170425,1.38417346
4287,0.016387615,0.973098511,0.289256377,0.115086026,1.377440914
4288,0.016391437,0.971631733,0.286018461,0.112991426,1.37064162
4289,0.01639526,0.970126596,0.282762617,0.11088681,1.363776023
4290,0.016399083,0.968583161,0.27948905,0.108772364,1.356844575
4291,0.016402905,0.967001488,0.276197964,0.106648277,1.349847729
4292,0.016406728,0.965381639,0.272889566,0.104514736,1.342785941
4293,0.01641055,0.963723678,0.269564064,0.10237193,1.335659672
4294,0.016414373,0.962027672,0.266221665,0.10022005,1.328469387
4295,0.016418196,0.960293686,0.262862579,0.098059286,1.321215551
4296,0.016422018,0.958521789,0.259487017,0.09588983,1.313898637
4297,0.016425841,0.956712052,0.25609519,0.093711875,1.306519117
4298,0.016429664,0.954864545,0.252687312,0.091525612,1.299077468
4299,0.016433486,0.952979342,0.249263594,0.089331236,1.291574172
4300,0.016437309,0.951056516,0.245824253,0.087128942,1.284009711
4301,0.016441131,0.949096145,0.242369504,0.084918924,1.276384573
4302,0.016444954,0.947098305,0.238899563,0.082701379,1.268699247
4303,0.016448777,0.945063075,0.235414647,0.080476503,1.260954225
4304,0.016452599,0.942990536,0.231914976,0.078244493,1.253150005
4305,0.016456422,0.940880769,0.228400768,0.076005548,1.245287085
4306,0.016460245,0.938733858,0.224872244,0.073759865,1.237365967
4307,0.016464067,0.936549887,0.221329625,0.071507644,1.229387156
4308,0.01646789,0.934328942,0.217773133,0.069249085,1.22135116
4309,0.016471713,0.932071112,0.214202991,0.066984387,1.21325849
4310,0.016475535,0.929776486,0.210619423,0.064713751,1.20510966
4311,0.016479358,0.927445153,0.207022653,0.062437379,1.196905185
4312,0.01648318,0.925077207,0.203412906,0.060155472,1.188645586
4313,0.016487003,0.92267274,0.19979041,0.057868234,1.180331384
4314,0.016490826,0.920231847,0.196155391,0.055575865,1.171963103
4315,0.016494648,0.917754626,0.192508077,0.05327857,1.163541273
4316,0.016498471,0.915241173,0.188848696,0.050976552,1.155066421
4317,0.016502294,0.912691587,0.185177479,0.048670016,1.146539082
4318,0.016506116,0.910105971,0.181494654,0.046359165,1.13795979
4319,0.016509939,0.907484425,0.177800453,0.044044205,1.129329083
4320,0.016513761,0.904827052,0.174095108,0.041725341,1.120647502
4321,0.016517584,0.902133959,0.170378851,0.039402778,1.111915588
4322,0.016521407,0.899405252,0.166651914,0.037076723,1.103133888
4323,0.016525229,0.896641037,0.162914531,0.03474738,1.094302948
4324,0.016529052,0.893841424,0.159166937,0.032414958,1.085423319
4325,0.016532875,0.891006524,0.155409366,0.030079662,1.076495553
4326,0.016536697,0.888136449,0.151642054,0.027741701,1.067520203
4327,0.01654052,0.885231311,0.147865237,0.025401279,1.058497828
4328,0.016544343,0.882291226,0.144079152,0.023058607,1.049428985
4329,0.016548165,0.87931631,0.140284036,0.02071389,1.040314236
4330,0.016551988,0.87630668,0.136480127,0.018367337,1.031154144
4331,0.01655581,0.873262455,0.132667663,0.016019156,1.021949274
4332,0.016559633,0.870183755,0.128846884,0.013669555,1.012700194
4333,0.016563456,0.867070701,0.125018029,0.011318743,1.003407473
4334,0.016567278,0.863923417,0.121181337,0.008966927,0.994071681
4335,0.016571101,0.860742027,0.11733705,0.006614316,0.984693393
4336,0.016574924,0.857526656,0.113485408,0.004261119,0.975273183
4337,0.016578746,0.854277432,0.109626653,0.001907544,0.965811629
4338,0.016582569,0.850994482,0.105761026,-0.0004462,0.956309308
4339,0.016586391,0.847677936,0.10188877,-0.002799904,0.946766802
4340,0.016590214,0.844327926,0.098010128,-0.00515336,0.937184693
4341,0.016594037,0.840944582,0.094125343,-0.007506359,0.927563565
4342,0.016597859,0.83752804,0.090234657,-0.009858693,0.917904004
4343,0.016601682,0.834078434,0.086338316,-0.012210153,0.908206596
4344,0.016605505,0.830595899,0.082436563,-0.014560531,0.898471931
4345,0.016609327,0.827080574,0.078529643,-0.016909618,0.888700599
4346,0.01661315,0.823532598,0.074617801,-0.019257206,0.878893192
4347,0.016616972,0.819952109,0.070701282,-0.021603087,0.869050304
4348,0.016620795,0.816339251,0.066780331,-0.023947054,0.859172528
4349,0.016624618,0.812694164,0.062855194,-0.026288897,0.849260462
4350,0.01662844,0.809016994,0.058926118,-0.02862841,0.839314702
4351,0.016632263,0.805307886,0.054993348,-0.030965386,0.829335848
4352,0.016636086,0.801566985,0.051057131,-0.033299616,0.819324499
4353,0.016639908,0.79779444,0.047117714,-0.035630895,0.809281258
4354,0.016643731,0.793990399,0.043175343,-0.037959015,0.799206726
4355,0.016647554,0.790155012,0.039230266,-0.040283771,0.789101508
4356,0.016651376,0.786288432,0.03528273,-0.042604956,0.778966207
4357,0.016655199,0.782390811,0.031332983,-0.044922364,0.76880143
4358,0.016659021,0.778462302,0.027381272,-0.04723579,0.758607783
4359,0.016662844,0.77450306,0.023427844,-0.049545029,0.748385875
4360,0.016666667,0.770513243,0.019472948,-0.051849876,0.738136315
4361,0.016670489,0.766493007,0.015516832,-0.054150127,0.727859711
4362,0.016674312,0.762442511,0.011559743,-0.056445579,0.717556675
4363,0.016678135,0.758361915,0.007601929,-0.058736026,0.707227818
4364,0.016681957,0.754251381,0.003643639,-0.061021267,0.696873752
4365,0.01668578,0.75011107,-0.00031488,-0.063301099,0.68649509
4366,0.016689602,0.745941145,-0.004273379,-0.06557532,0.676092446
4367,0.016693425,0.741741773,-0.00823161,-0.067843728,0.665666435
4368,0.016697248,0.737513117,-0.012189325,-0.070106123,0.65521767
4369,0.01670107,0.733255346,-0.016146276,-0.072362303,0.644746768
4370,0.016704893,0.728968627,-0.020102215,-0.074612068,0.634254345
4371,0.016708716,0.72465313,-0.024056894,-0.07685522,0.623741017
4372,0.016712538,0.720309025,-0.028010065,-0.079091559,0.613207401
4373,0.016716361,0.715936483,-0.03196148,-0.081320887,0.602654116
4374,0.016720183,0.711535677,-0.035910892,-0.083543007,0.592081778
4375,0.016724006,0.707106781,-0.039858053,-0.085757721,0.581491007
4376,0.016727829,0.70264997,-0.043802716,-0.087964834,0.57088242
4377,0.016731651,0.698165419,-0.047744633,-0.090164149,0.560256637
4378,0.016735474,0.693653306,-0.051683558,-0.092355471,0.549614277
4379,0.016739297,0.689113808,-0.055619243,-0.094538607,0.538955958
4380,0.016743119,0.684547106,-0.059551442,-0.096713363,0.528282301
4381,0.016746942,0.679953379,-0.063479908,-0.098879546,0.517593924
4382,0.016750765,0.675332808,-0.067404395,-0.101036964,0.506891449
4383,0.016754587,0.670685577,-0.071324657,-0.103185426,0.496175493
4384,0.01675841,0.666011867,-0.075240449,-0.105324742,0.485446677
4385,0.016762232,0.661311865,-0.079151525,-0.107454721,0.47470562
4386,0.016766055,0.656585756,-0.083057639,-0.109575175,0.463952942
4387,0.016769878,0.651833725,-0.086958547,-0.111685916,0.453189263
4388,0.0167737,0.647055962,-0.090854005,-0.113786756,0.4424152
4389,0.016777523,0.642252653,-0.094743768,-0.115877511,0.431631374
4390,0.016781346,0.63742399,-0.098627592,-0.117957994,0.420838404
4391,0.016785168,0.632570162,-0.102505235,-0.12002802,0.410036907
4392,0.016788991,0.627691361,-0.106376452,-0.122087407,0.399227502
4393,0.016792813,0.62278778,-0.110241002,-0.124135972,0.388410806
4394,0.016796636,0.617859613,-0.114098642,-0.126173534,0.377587438
4395,0.016800459,0.612907054,-0.11794913,-0.128199911,0.366758013
4396,0.016804281,0.607930298,-0.121792225,-0.130214924,0.35592315
4397,0.016808104,0.602929542,-0.125627686,-0.132218394,0.345083462
4398,0.016811927,0.597904983,-0.129455272,-0.134210144,0.334239567
4399,0.016815749,0.59285682,-0.133274745,-0.136189998,0.323392078
4400,0.016819572,0.587785252,-0.137085863,-0.138157779,0.31254161
4401,0.016823394,0.58269048,-0.140888389,-0.140113314,0.301688777
4402,0.016827217,0.577572703,-0.144682084,-0.142056428,0.290834191
4403,0.01683104,0.572432126,-0.148466711,-0.143986951,0.279978464
4404,0.016834862,0.567268949,-0.152242032,-0.14590471,0.269122208
4405,0.016838685,0.562083378,-0.15600781,-0.147809535,0.258266033
4406,0.016842508,0.556875616,-0.159763809,-0.149701259,0.247410549
4407,0.01684633,0.551645871,-0.163509794,-0.151579712,0.236556364
4408,0.016850153,0.546394347,-0.167245531,-0.153444729,0.225704087
4409,0.016853976,0.541121252,-0.170970785,-0.155296145,0.214854323
4410,0.016857798,0.535826795,-0.174685322,-0.157133794,0.204007679
4411,0.016861621,0.530511184,-0.178388909,-0.158957515,0.19316476
4412,0.016865443,0.52517463,-0.182081316,-0.160767145,0.182326169
4413,0.016869266,0.519817343,-0.185762309,-0.162562525,0.171492508
4414,0.016873089,0.514439534,-0.189431659,-0.164343495,0.16066438
4415,0.016876911,0.509041416,-0.193089135,-0.166109897,0.149842384
4416,0.016880734,0.503623202,-0.196734509,-0.167861574,0.139027119
4417,0.016884557,0.498185105,-0.200367551,-0.169598372,0.128219183
4418,0.016888379,0.492727342,-0.203988034,-0.171320136,0.117419172
4419,0.016892202,0.487250126,-0.207595731,-0.173026714,0.106627681
4420,0.016896024,0.481753674,-0.211190416,-0.174717954,0.095845304
4421,0.016899847,0.476238204,-0.214771863,-0.176393707,0.085072634
4422,0.01690367,0.470703932,-0.218339848,-0.178053824,0.07431026
4423,0.016907492,0.465151078,-0.221894148,-0.179698158,0.063558772
4424,0.016911315,0.459579861,-0.22543454,-0.181326563,0.052818758
4425,0.016915138,0.4539905,-0.228960801,-0.182938894,0.042090804
4426,0.01691896,0.448383216,-0.232472711,-0.18453501,0.031375495
4427,0.016922783,0.442758231,-0.235970049,-0.186114768,0.020673414
4428,0.016926606,0.437115767,-0.239452597,-0.187678028,0.009985141
4429,0.016930428,0.431456046,-0.242920136,-0.189224652,-0.000688742
4430,0.016934251,0.425779292,-0.246372449,-0.190754502,-0.01134766
4431,0.016938073,0.420085728,-0.249809319,-0.192267444,-0.021991034
4432,0.016941896,0.414375581,-0.253230531,-0.193763343,-0.032618292
4433,0.016945719,0.408649075,-0.25663587,-0.195242065,-0.043228861
4434,0.016949541,0.402906436,-0.260025123,-0.196703482,-0.053822169
4435,0.016953364,0.397147891,-0.263398078,-0.198147461,-0.064397649
4436,0.016957187,0.391373667,-0.266754523,-0.199573877,-0.074954734
4437,0.016961009,0.385583992,-0.270094248,-0.200982602,-0.085492858
4438,0.016964832,0.379779096,-0.273417044,-0.202373511,-0.096011459
4439,0.016968654,0.373959206,-0.276722701,-0.203746481,-0.106509977
4440,0.016972477,0.368124553,-0.280011014,-0.205101391,-0.116987852
4441,0.0169763,0.362275367,-0.283281775,-0.20643812,-0.127444528
4442,0.016980122,0.356411879,-0.28653478,-0.20775655,-0.137879451
4443,0.016983945,0.35053432,-0.289769825,-0.209056563,-0.148292069
4444,0.016987768,0.344642923,-0.292986708,-0.210338046,-0.15868183
4445,0.01699159,0.33873792,-0.296185226,-0.211600883,-0.169048189
4446,0.016995413,0.332819545,-0.299365179,-0.212844964,-0.179390598
4447,0.016999235,0.32688803,-0.302526367,-0.214070178,-0.189708515
4448,0.017003058,0.32094361,-0.305668593,-0.215276415,-0.200001399
4449,0.017006881,0.31498652,-0.30879166,-0.216463571,-0.210268711
4450,0.017010703,0.309016994,-0.311895372,-0.217631538,-0.220509916
4451,0.017014526,0.30303527,-0.314979534,-0.218780214,-0.230724479
4452,0.017018349,0.297041582,-0.318043953,-0.219909497,-0.240911869
4453,0.017022171,0.291036167,-0.321088438,-0.221019286,-0.251071557
4454,0.017025994,0.285019262,-0.324112796,-0.222109484,-0.261203017
4455,0.017029817,0.278991106,-0.327116839,-0.223179993,-0.271305726
4456,0.017033639,0.272951936,-0.330100378,-0.224230719,-0.281379161
4457,0.017037462,0.266901989,-0.333063226,-0.225261569,-0.291422805
4458,0.017041284,0.260841506,-0.336005198,-0.226272451,-0.301436142
4459,0.017045107,0.254770726,-0.338926109,-0.227263275,-0.311418658
4460,0.01704893,0.248689887,-0.341825776,-0.228233955,-0.321369843
4461,0.017052752,0.242599231,-0.344704017,-0.229184403,-0.331289189
4462,0.017056575,0.236498997,-0.347560652,-0.230114536,-0.341176191
4463,0.017060398,0.230389427,-0.350395502,-0.23102427,-0.351030346
4464,0.01706422,0.224270761,-0.35320839,-0.231913527,-0.360851155
4465,0.017068043,0.218143241,-0.355999138,-0.232782225,-0.370638121
4466,0.017071865,0.21200711,-0.358767572,-0.23363029,-0.380390751
4467,0.017075688,0.205862609,-0.361513518,-0.234457644,-0.390108554
4468,0.017079511,0.199709981,-0.364236805,-0.235264216,-0.39979104
4469,0.017083333,0.193549468,-0.366937261,-0.236049934,-0.409437726
4470,0.017087156,0.187381315,-0.369614717,-0.236814727,-0.41904813
4471,0.017090979,0.181205764,-0.372269006,-0.237558529,-0.428621771
4472,0.017094801,0.175023059,-0.374899961,-0.238281273,-0.438158175
4473,0.017098624,0.168833445,-0.377507418,-0.238982894,-0.447656867
4474,0.017102446,0.162637165,-0.380091212,-0.239663332,-0.457117379
4475,0.017106269,0.156434465,-0.382651182,-0.240322526,-0.466539242
4476,0.017110092,0.150225589,-0.385187167,-0.240960416,-0.475921994
4477,0.017113914,0.144010783,-0.387699008,-0.241576948,-0.485265174
4478,0.017117737,0.137790291,-0.390186549,-0.242172065,-0.494568324
4479,0.01712156,0.131564359,-0.392649633,-0.242745716,-0.50383099
4480,0.017125382,0.125333234,-0.395088105,-0.243297849,-0.51305272
4481,0.017129205,0.11909716,-0.397501813,-0.243828415,-0.522233068
4482,0.017133028,0.112856385,-0.399890606,-0.244337368,-0.531371589
4483,0.01713685,0.106611154,-0.402254333,-0.244824663,-0.540467842
4484,0.017140673,0.100361715,-0.404592847,-0.245290255,-0.549521387
4485,0.017144495,0.094108313,-0.406906001,-0.245734104,-0.558531792
4486,0.017148318,0.087851197,-0.409193651,-0.246156171,-0.567498625
4487,0.017152141,0.081590612,-0.411455651,-0.246556418,-0.576421458
4488,0.017155963,0.075326806,-0.413691862,-0.246934809,-0.585299866
4489,0.017159786,0.069060026,-0.415902143,-0.247291312,-0.594133429
4490,0.017163609,0.06279052,-0.418086354,-0.247625894,-0.602921728
4491,0.017167431,0.056518534,-0.42024436,-0.247938526,-0.611664351
4492,0.017171254,0.050244318,-0.422376025,-0.24822918,-0.620360886
4493,0.017175076,0.043968118,-0.424481215,-0.24849783,-0.629010927
4494,0.017178899,0.037690183,-0.426559799,-0.248744453,-0.637614069
4495,0.017182722,0.031410759,-0.428611646,-0.248969026,-0.646169913
4496,0.017186544,0.025130095,-0.430636627,-0.24917153,-0.654678062
4497,0.017190367,0.01884844,-0.432634617,-0.249351947,-0.663138124
4498,0.01719419,0.01256604,-0.434605488,-0.249510261,-0.671549709
4499,0.017198012,0.006283144,-0.436549118,-0.249646458,-0.679912432
4500,0.017201835,1.10263E-15,-0.438465386,-0.249760525,-0.688225911
4501,0.017205657,-0.006283144,-0.44035417,-0.249852453,-0.696489767
4502,0.01720948,-0.01256604,-0.442215353,-0.249922233,-0.704703626
4503,0.017213303,-0.01884844,-0.444048817,-0.24996986,-0.712867117
4504,0.017217125,-0.025130095,-0.445854449,-0.249995329,-0.720979873
4505,0.017220948,-0.031410759,-0.447632134,-0.249998637,-0.729041531
